name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_210,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,16.371819615640973,0.0,1.0,16.371819615640973,16.371819615640973,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_211,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,0.0391673097007632,0.0,1.0,0.0391673097007632,0.0391673097007632,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_216,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,402.8979366360147,0.0,1.0,402.8979366360147,402.8979366360147,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_217,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,284.27958583508814,0.0,1.0,284.27958583508814,284.27958583508814,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_218,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,479.8440496066549,0.0,1.0,479.8440496066549,479.8440496066549,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_219,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,434.85662965591126,0.0,1.0,434.85662965591126,434.85662965591126,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_220,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,0.0591698276655128,0.0,1.0,0.0591698276655128,0.0591698276655128,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_221,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,23.588,0.0,0.9,23.588,23.588,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_223,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,2990.7430504947306,0.0,1.0,2990.7430504947306,2990.7430504947306,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_224,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,62.56989818590355,0.0,1.0,62.56989818590355,62.56989818590355,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_225,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,513.8335408181204,0.0,1.0,513.8335408181204,513.8335408181204,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_226,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,683.629299540938,0.0,1.0,683.629299540938,683.629299540938,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_227,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,465.4724374017226,0.0,1.0,465.4724374017226,465.4724374017226,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_228,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,0.019451324013561,0.0,1.0,0.019451324013561,0.019451324013561,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_229,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,0.028940625175959,0.0,1.0,0.028940625175959,0.028940625175959,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_234,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,12.854509531883105,0.0,1.0,12.854509531883105,12.854509531883105,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_235,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,514.6624253827697,0.0,1.0,514.6624253827697,514.6624253827697,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_236,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,723.7089118342541,0.0,1.0,723.7089118342541,723.7089118342541,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_237,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,0.0074551317294637,0.0,1.0,0.0074551317294637,0.0074551317294637,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_238,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,538.7624468021086,0.0,1.0,538.7624468021086,538.7624468021086,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_239,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,380.1438312620819,0.0,1.0,380.1438312620819,380.1438312620819,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_240,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,641.6561881851164,0.0,1.0,641.6561881851164,641.6561881851164,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_241,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,581.4981983812297,0.0,1.0,581.4981983812297,581.4981983812297,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_242,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,7836.64049468431,0.0,1.0,7836.64049468431,7836.64049468431,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_243,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,0.475,0.0,0.9,0.475,0.475,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_245,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,971.522906073702,0.0,1.0,971.522906073702,971.522906073702,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_246,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,61.982880290323806,0.0,1.0,61.982880290323806,61.982880290323806,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_247,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,509.0128603862431,0.0,1.0,509.0128603862431,509.0128603862431,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_248,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,677.2156302781106,0.0,1.0,677.2156302781106,677.2156302781106,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_249,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,461.1054166546075,0.0,1.0,461.1054166546075,461.1054166546075,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_250,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,0.018190095800947,0.0,1.0,0.018190095800947,0.018190095800947,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_251,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,0.026654773178205,0.0,1.0,0.026654773178205,0.026654773178205,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_256,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,460.9531764358427,0.0,1.0,460.9531764358427,460.9531764358427,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_257,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,325.24261399961745,0.0,1.0,325.24261399961745,325.24261399961745,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_258,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,548.9867749306663,0.0,1.0,548.9867749306663,548.9867749306663,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_259,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,497.5169474052537,0.0,1.0,497.5169474052537,497.5169474052537,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_260,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,1078.1173293493405,0.0,1.0,1078.1173293493405,1078.1173293493405,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_261,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,16.724,0.0,0.9,16.724,16.724,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_263,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,10010.442134395356,0.0,1.0,10010.442134395356,10010.442134395356,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_264,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,63.44694965275416,0.0,1.0,63.44694965275416,63.44694965275416,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_265,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,521.0360211442447,0.0,1.0,521.0360211442447,521.0360211442447,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_266,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,693.2118319938917,0.0,1.0,693.2118319938917,693.2118319938917,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_267,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,471.9970243633867,0.0,1.0,471.9970243633867,471.9970243633867,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_268,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,0.0287739226382423,0.0,1.0,0.0287739226382423,0.0287739226382423,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_269,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,1105.5574176606924,0.0,1.0,1105.5574176606924,1105.5574176606924,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_270,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,0.0589385444909575,0.0,1.0,0.0589385444909575,0.0589385444909575,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_275,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,291.5994180981136,0.0,1.0,291.5994180981136,291.5994180981136,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_276,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,205.74878714649256,0.0,1.0,205.74878714649256,205.74878714649256,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_277,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,347.2895562866861,0.0,1.0,347.2895562866861,347.2895562866861,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_278,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,314.72970131202845,0.0,1.0,314.72970131202845,314.72970131202845,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_279,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,0.0276016080340534,0.0,1.0,0.0276016080340534,0.0276016080340534,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_280,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,23.46703,0.0,0.9,23.46703,23.46703,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_282,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,8700.3878864184,0.0,1.0,8700.3878864184,8700.3878864184,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_283,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,68.93823719141278,0.0,1.0,68.93823719141278,68.93823719141278,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_284,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,566.131311394774,0.0,1.0,566.131311394774,566.131311394774,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_285,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,753.2088139687932,0.0,1.0,753.2088139687932,753.2088139687932,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_286,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,512.8480333856983,0.0,1.0,512.8480333856983,512.8480333856983,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_287,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,0.0255939464837229,0.0,1.0,0.0255939464837229,0.0255939464837229,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_288,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,7057.393357923452,0.0,1.0,7057.393357923452,7057.393357923452,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_289,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,0.0419623103468551,0.0,1.0,0.0419623103468551,0.0419623103468551,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_295,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,14.764327279185592,0.0,1.0,14.764327279185592,14.764327279185592,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_296,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,591.1267534403931,0.0,1.0,591.1267534403931,591.1267534403931,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_297,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,831.2316521677735,0.0,1.0,831.2316521677735,831.2316521677735,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_298,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,0.0246226817713658,0.0,1.0,0.0246226817713658,0.0246226817713658,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_299,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,2700.105317225761,0.0,1.0,2700.105317225761,2700.105317225761,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_300,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,0.0214198571445548,0.0,1.0,0.0214198571445548,0.0214198571445548,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_301,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,605.3532190118815,0.0,1.0,605.3532190118815,605.3532190118815,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_302,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,427.1294209682287,0.0,1.0,427.1294209682287,427.1294209682287,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_303,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,720.9645759876552,0.0,1.0,720.9645759876552,720.9645759876552,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_304,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,653.3711050860129,0.0,1.0,653.3711050860129,653.3711050860129,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_305,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,2466.1159636511347,0.0,1.0,2466.1159636511347,2466.1159636511347,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_306,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,1652.0484876682149,0.0,1.0,1652.0484876682149,1652.0484876682149,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_308,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,0.1428432310177612,0.0,1.0,0.1428432310177612,0.1428432310177612,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_309,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,59.75957705497217,0.0,1.0,59.75957705497217,59.75957705497217,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_310,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,490.7547553412441,0.0,1.0,490.7547553412441,490.7547553412441,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_311,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,652.9241534255403,0.0,1.0,652.9241534255403,652.9241534255403,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_312,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,444.5657592462061,0.0,1.0,444.5657592462061,444.5657592462061,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_313,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,0.0196088478103218,0.0,1.0,0.0196088478103218,0.0196088478103218,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_314,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,0.0293011525493795,0.0,1.0,0.0293011525493795,0.0293011525493795,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_319,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,12.959298945238077,0.0,1.0,12.959298945238077,12.959298945238077,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_320,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,518.8579315199695,0.0,1.0,518.8579315199695,518.8579315199695,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_321,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,729.608530617,0.0,1.0,729.608530617,729.608530617,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_322,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_323,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0.0,62.55128045161592,0.0,1.0,62.55128045161592,62.55128045161592,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
