name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_219,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,683.629299540938,0.0,1.0,683.629299540938,683.629299540938,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_220,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,465.47242791399225,0.0,1.0,465.47242791399225,465.47242791399225,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_221,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0069675413071925,0.0,1.0,0.0069675413071925,0.0069675413071925,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_222,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0019850884798607,0.0,1.0,0.0019850884798607,0.0019850884798607,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_226,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,514.6624253827697,0.0,1.0,514.6624253827697,514.6624253827697,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_227,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,723.708906556687,0.0,1.0,723.708906556687,723.708906556687,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_228,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,69.34281753419864,0.0,1.0,69.34281753419864,69.34281753419864,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_229,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,774.0652962980436,0.0,1.0,774.0652962980436,774.0652962980436,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_230,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,641.6561881851164,0.0,1.0,641.6561881851164,641.6561881851164,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_231,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,581.4982034233916,0.0,1.0,581.4982034233916,581.4982034233916,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_232,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,7836.640325125779,0.0,1.0,7836.640325125779,7836.640325125779,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_233,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,538.7626168827957,0.0,1.0,538.7626168827957,538.7626168827957,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_234,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,380.1438279831684,0.0,1.0,380.1438279831684,380.1438279831684,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_235,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.475,0.0,0.9,0.475,0.475,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_237,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,957.2913535575988,0.0,1.0,957.2913535575988,957.2913535575988,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_238,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1040.8411012549366,0.0,1.0,1040.8411012549366,1040.8411012549366,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_239,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,7.423688399123561e-07,0.0,1.0,7.423688399123561e-07,7.423688399123561e-07,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_240,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,509.0128603862431,0.0,1.0,509.0128603862431,509.0128603862431,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_241,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,677.2156302781106,0.0,1.0,677.2156302781106,677.2156302781106,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_242,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,461.1054239737573,0.0,1.0,461.1054239737573,461.1054239737573,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_243,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0034155133697383,0.0,1.0,0.0034155133697383,0.0034155133697383,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_244,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0017141921178844,0.0,1.0,0.0017141921178844,0.0017141921178844,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_248,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,548.9867749306663,0.0,1.0,548.9867749306663,548.9867749306663,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_249,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,497.51694152299086,0.0,1.0,497.51694152299086,497.51694152299086,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_250,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1078.1173356288484,0.0,1.0,1078.1173356288484,1078.1173356288484,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_251,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,460.9531795585327,0.0,1.0,460.9531795585327,460.9531795585327,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_252,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,325.2426052709316,0.0,1.0,325.2426052709316,325.2426052709316,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_253,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,16.724,0.0,0.9,16.724,16.724,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_255,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,10010.443196157925,0.0,1.0,10010.443196157925,10010.443196157925,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_256,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0032587758514642,0.0,1.0,0.0032587758514642,0.0032587758514642,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_257,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,521.0360211442447,0.0,1.0,521.0360211442447,521.0360211442447,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_258,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,693.2118319938917,0.0,1.0,693.2118319938917,693.2118319938917,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_259,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,471.9970344503653,0.0,1.0,471.9970344503653,471.9970344503653,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_260,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,23712.58065665927,0.0,1.0,23712.58065665927,23712.58065665927,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_261,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,490.8880904963914,0.0,1.0,490.8880904963914,490.8880904963914,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_262,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1061.1104265033264,0.0,1.0,1061.1104265033264,1061.1104265033264,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_263,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0022256004294859,0.0,1.0,0.0022256004294859,0.0022256004294859,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_267,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,347.2895562866861,0.0,1.0,347.2895562866861,347.2895562866861,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_268,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,314.7296956384422,0.0,1.0,314.7296956384422,314.7296956384422,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_269,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0021115941369425,0.0,1.0,0.0021115941369425,0.0021115941369425,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_270,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,23.467029999999998,0.0,0.9,23.467029999999998,23.467029999999998,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_272,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,8700.386999026812,0.0,1.0,8700.386999026812,8700.386999026812,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_273,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0012928629104779,0.0,1.0,0.0012928629104779,0.0012928629104779,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_274,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,566.131311394774,0.0,1.0,566.131311394774,566.131311394774,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_275,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,753.2088139687932,0.0,1.0,753.2088139687932,753.2088139687932,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_276,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,512.8480249968881,0.0,1.0,512.8480249968881,512.8480249968881,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_277,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,8371.45249814757,0.0,1.0,8371.45249814757,8371.45249814757,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_278,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,982.099931393319,0.0,1.0,982.099931393319,982.099931393319,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_279,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6923.941286315036,0.0,1.0,6923.941286315036,6923.941286315036,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_280,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0023942764115571,0.0,1.0,0.0023942764115571,0.0023942764115571,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_285,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,591.1267534403931,0.0,1.0,591.1267534403931,591.1267534403931,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_286,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,831.2321129392709,0.0,1.0,831.2321129392709,831.2321129392709,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_287,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1057.0116750560016,0.0,1.0,1057.0116750560016,1057.0116750560016,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_288,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,14.764357337724364,0.0,1.0,14.764357337724364,14.764357337724364,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_289,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2700.033216473628,0.0,1.0,2700.033216473628,2700.033216473628,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_290,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,18459.699986387,0.0,1.0,18459.699986387,18459.699986387,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_291,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,14277.556358753774,0.0,1.0,14277.556358753774,14277.556358753774,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_292,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,720.9645759876552,0.0,1.0,720.9645759876552,720.9645759876552,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_293,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,653.3711022170619,0.0,1.0,653.3711022170619,653.3711022170619,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_294,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2452.671562433586,0.0,1.0,2452.671562433586,2452.671562433586,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_295,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1665.492892145209,0.0,1.0,1665.492892145209,1665.492892145209,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_296,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,605.3531399399734,0.0,1.0,605.3531399399734,605.3531399399734,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_297,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,427.1295035162928,0.0,1.0,427.1295035162928,427.1295035162928,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_299,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2479.2064029649014,0.0,1.0,2479.2064029649014,2479.2064029649014,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_300,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1.0572189453946168e-05,0.0,1.0,1.0572189453946168e-05,1.0572189453946168e-05,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_301,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,490.7547553412441,0.0,1.0,490.7547553412441,490.7547553412441,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_302,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,652.9241534255403,0.0,1.0,652.9241534255403,652.9241534255403,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_303,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,444.5657413745269,0.0,1.0,444.5657413745269,444.5657413745269,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_304,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0038366765830101,0.0,1.0,0.0038366765830101,0.0038366765830101,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_305,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0018975615073919,0.0,1.0,0.0018975615073919,0.0018975615073919,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_309,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,518.8579315199695,0.0,1.0,518.8579315199695,518.8579315199695,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_310,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,729.608530617,0.0,1.0,729.608530617,729.608530617,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_311,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_312,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,62.21668348976005,0.0,1.0,62.21668348976005,62.21668348976005,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_313,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4980.0,0.0,1.0,4980.0,4980.0,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_314,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_315,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,782.0506262492158,0.0,1.0,782.0506262492158,782.0506262492158,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_316,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,708.7406262790023,0.0,1.0,708.7406262790023,708.7406262790023,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_317,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3302.2401627461118,0.0,1.0,3302.2401627461118,3302.2401627461118,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_318,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,329.32187270408605,0.0,1.0,329.32187270408605,329.32187270408605,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_319,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,656.6437273851434,0.0,1.0,656.6437273851434,656.6437273851434,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_320,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,463.3193396711896,0.0,1.0,463.3193396711896,463.3193396711896,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_322,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1648.043186412073,0.0,1.0,1648.043186412073,1648.043186412073,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_323,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2.3743274415928123e-06,0.0,1.0,2.3743274415928123e-06,2.3743274415928123e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_324,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,482.9360529679385,0.0,1.0,482.9360529679385,482.9360529679385,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
