name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_269,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,17644.99991357519,0.0,1.0,17644.99991357519,17644.99991357519,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_270,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,14017.032374846423,0.0,1.0,14017.032374846423,14017.032374846423,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_271,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0002455489780345,0.0,1.0,0.0002455489780345,0.0002455489780345,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_272,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,653.3710396873444,0.0,1.0,653.3710396873444,653.3710396873444,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_273,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2468.74003603554,0.0,1.0,2468.74003603554,2468.74003603554,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_274,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1649.424476881116,0.0,1.0,1649.424476881116,1649.424476881116,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_275,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,605.3532265370126,0.0,1.0,605.3532265370126,605.3532265370126,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_276,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,427.1294112377101,0.0,1.0,427.1294112377101,427.1294112377101,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_277,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,720.9645854712685,0.0,1.0,720.9645854712685,720.9645854712685,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_279,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2479.206151925256,0.0,1.0,2479.206151925256,2479.206151925256,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_280,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0002612696199985,0.0,1.0,0.0002612696199985,0.0002612696199985,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_281,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,652.9241534255403,0.0,1.0,652.9241534255403,652.9241534255403,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_282,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,444.5657223068328,0.0,1.0,444.5657223068328,444.5657223068328,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_283,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0008143702712891,0.0,1.0,0.0008143702712891,0.0008143702712891,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_284,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0003885351673079,0.0,1.0,0.0003885351673079,0.0003885351673079,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_288,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,729.608530617,0.0,1.0,729.608530617,729.608530617,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_289,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_290,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,62.9464065417253,0.0,1.0,62.9464065417253,62.9464065417253,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_291,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4980.0,0.0,1.0,4980.0,4980.0,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_292,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_293,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,708.7300101469287,0.0,1.0,708.7300101469287,708.7300101469287,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_294,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3302.2511914901056,0.0,1.0,3302.2511914901056,3302.2511914901056,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_295,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,329.3214557444282,0.0,1.0,329.3214557444282,329.3214557444282,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_296,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,656.6437318254017,0.0,1.0,656.6437318254017,656.6437318254017,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_297,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,463.3193011269961,0.0,1.0,463.3193011269961,463.3193011269961,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_298,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,782.0506615198326,0.0,1.0,782.0506615198326,782.0506615198326,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_300,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1648.0431871789028,0.0,1.0,1648.0431871789028,1648.0431871789028,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_301,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1.5577006711229745e-06,0.0,1.0,1.5577006711229745e-06,1.5577006711229745e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_302,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,642.5217689913293,0.0,1.0,642.5217689913293,642.5217689913293,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_303,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,437.4829036572513,0.0,1.0,437.4829036572513,437.4829036572513,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_304,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0008209991554884,0.0,1.0,0.0008209991554884,0.0008209991554884,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_305,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0003500335798928,0.0,1.0,0.0003500335798928,0.0003500335798928,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_309,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,404.0257764708487,0.0,1.0,404.0257764708487,404.0257764708487,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_310,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,724.1565662058019,0.0,1.0,724.1565662058019,724.1565662058019,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_311,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4535.45598330723,0.0,1.0,4535.45598330723,4535.45598330723,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_312,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4026.5936242265,0.0,1.0,4026.5936242265,4026.5936242265,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_313,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5.622999999999999,0.0,0.9,5.622999999999999,5.622999999999999,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_315,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3584.754584812077,0.0,1.0,3584.754584812077,3584.754584812077,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_316,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,445.1402176317027,0.0,1.0,445.1402176317027,445.1402176317027,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_317,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6.432376633321084e-07,0.0,1.0,6.432376633321084e-07,6.432376633321084e-07,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_318,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,711.8101641685547,0.0,1.0,711.8101641685547,711.8101641685547,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_319,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,484.6602655968772,0.0,1.0,484.6602655968772,484.6602655968772,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_320,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0093035494598283,0.0,1.0,0.0093035494598283,0.0093035494598283,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_321,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0003404850635155,0.0,1.0,0.0003404850635155,0.0003404850635155,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_325,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,385.682553871334,0.0,1.0,385.682553871334,385.682553871334,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_326,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3813.6224218633615,0.0,1.0,3813.6224218633615,3813.6224218633615,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_327,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,252.13286087150416,0.0,1.0,252.13286087150416,252.13286087150416,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_328,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,425.5830284614998,0.0,1.0,425.5830284614998,425.5830284614998,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_329,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,123.14,0.0,0.9,123.14,123.14,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_331,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4186.868241621529,0.0,1.0,4186.868241621529,4186.868241621529,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_332,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0006360917288133,0.0,1.0,0.0006360917288133,0.0006360917288133,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_333,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,692.5001854413156,0.0,1.0,692.5001854413156,692.5001854413156,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_334,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,471.51242482527584,0.0,1.0,471.51242482527584,471.51242482527584,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_335,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0017586621365649,0.0,1.0,0.0017586621365649,0.0017586621365649,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_336,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0003458274724305,0.0,1.0,0.0003458274724305,0.0003458274724305,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_340,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,766.5508564193384,0.0,1.0,766.5508564193384,766.5508564193384,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_341,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,750.0007075483093,0.0,1.0,750.0007075483093,750.0007075483093,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_342,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,300.00000490866245,0.0,1.0,300.00000490866245,300.00000490866245,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_343,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1113.9955479698624,0.0,1.0,1113.9955479698624,1113.9955479698624,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_344,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,13.61546460354193,0.0,1.0,13.61546460354193,13.61546460354193,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_345,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.002970377513467,0.0,1.0,0.002970377513467,0.002970377513467,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_346,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2000.0,0.0,1.0,2000.0,2000.0,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_347,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_348,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,636.3272467715888,0.0,1.0,636.3272467715888,636.3272467715888,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_349,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3801.5435486909137,0.0,1.0,3801.5435486909137,3801.5435486909137,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_350,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,726.8998906217467,0.0,1.0,726.8998906217467,726.8998906217467,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_351,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,589.5620158872706,0.0,1.0,589.5620158872706,589.5620158872706,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_352,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,415.9873357546387,0.0,1.0,415.9873357546387,415.9873357546387,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_353,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,702.1575409835168,0.0,1.0,702.1575409835168,702.1575409835168,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_355,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,720.490941934482,0.0,1.0,720.490941934482,720.490941934482,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_356,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,659.5754240866034,0.0,1.0,659.5754240866034,659.5754240866034,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_357,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6.821194317075044e-07,0.0,1.0,6.821194317075044e-07,6.821194317075044e-07,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_358,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,687.9107108738956,0.0,1.0,687.9107108738956,687.9107108738956,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_359,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,468.3875086853424,0.0,1.0,468.3875086853424,468.3875086853424,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_360,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0018158337828157,0.0,1.0,0.0018158337828157,0.0018158337828157,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_361,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0005212596890348,0.0,1.0,0.0005212596890348,0.0005212596890348,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_365,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,320.58226968106567,0.0,1.0,320.58226968106567,320.58226968106567,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_366,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3061.8644028567187,0.0,1.0,3061.8644028567187,3061.8644028567187,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_367,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4330.232070632754,0.0,1.0,4330.232070632754,4330.232070632754,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_368,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,39.7183897212804,0.0,1.0,39.7183897212804,39.7183897212804,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_369,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,90.785,0.0,0.9,90.785,90.785,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_371,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4204.875265638406,0.0,1.0,4204.875265638406,4204.875265638406,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_372,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0006774839927497,0.0,1.0,0.0006774839927497,0.0006774839927497,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_373,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,755.6628569019007,0.0,1.0,755.6628569019007,755.6628569019007,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_374,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,514.5188868765331,0.0,1.0,514.5188868765331,514.5188868765331,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
