name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_271,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,753.2088139687932,0.0,1.0,753.2088139687932,753.2088139687932,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_272,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,512.8479509946363,0.0,1.0,512.8479509946363,512.8479509946363,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_273,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,8657.975075772454,0.0,1.0,8657.975075772454,8657.975075772454,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_274,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,496.8688230946106,0.0,1.0,496.8688230946106,496.8688230946106,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_275,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,7133.570607518003,0.0,1.0,7133.570607518003,7133.570607518003,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_276,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0242988146609901,0.0,1.0,0.0242988146609901,0.0242988146609901,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_281,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,591.1267534403931,0.0,1.0,591.1267534403931,591.1267534403931,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_282,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,831.2316267329251,0.0,1.0,831.2316267329251,831.2316267329251,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_283,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1057.0122047735706,0.0,1.0,1057.0122047735706,1057.0122047735706,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_284,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,14.76423934600879,0.0,1.0,14.76423934600879,14.76423934600879,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_285,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2700.002085531949,0.0,1.0,2700.002085531949,2700.002085531949,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_286,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,17644.99991357519,0.0,1.0,17644.99991357519,17644.99991357519,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_287,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,14017.032374846423,0.0,1.0,14017.032374846423,14017.032374846423,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_288,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,720.9645759876552,0.0,1.0,720.9645759876552,720.9645759876552,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_289,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,653.3710396873444,0.0,1.0,653.3710396873444,653.3710396873444,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_290,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2468.74003603554,0.0,1.0,2468.74003603554,2468.74003603554,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_291,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1649.424476881116,0.0,1.0,1649.424476881116,1649.424476881116,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_292,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,605.3532265370126,0.0,1.0,605.3532265370126,605.3532265370126,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_293,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,427.1294112377101,0.0,1.0,427.1294112377101,427.1294112377101,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_295,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2479.206151925256,0.0,1.0,2479.206151925256,2479.206151925256,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_296,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.000261563597437,0.0,1.0,0.000261563597437,0.000261563597437,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_297,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,490.7547553412441,0.0,1.0,490.7547553412441,490.7547553412441,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_298,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,652.9241534255403,0.0,1.0,652.9241534255403,652.9241534255403,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_299,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,444.5657223068328,0.0,1.0,444.5657223068328,444.5657223068328,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_300,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0349392025443978,0.0,1.0,0.0349392025443978,0.0349392025443978,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_301,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0186626595967473,0.0,1.0,0.0186626595967473,0.0186626595967473,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_305,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,518.8579315199695,0.0,1.0,518.8579315199695,518.8579315199695,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_306,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,729.608530617,0.0,1.0,729.608530617,729.608530617,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_307,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_308,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,62.9464065417253,0.0,1.0,62.9464065417253,62.9464065417253,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_309,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4980.0,0.0,1.0,4980.0,4980.0,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_310,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_311,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,782.0506262492158,0.0,1.0,782.0506262492158,782.0506262492158,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_312,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,708.7300101469287,0.0,1.0,708.7300101469287,708.7300101469287,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_313,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3302.2511914901056,0.0,1.0,3302.2511914901056,3302.2511914901056,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_314,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,329.3214557444282,0.0,1.0,329.3214557444282,329.3214557444282,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_315,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,656.6437318254017,0.0,1.0,656.6437318254017,656.6437318254017,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_316,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,463.3193011269961,0.0,1.0,463.3193011269961,463.3193011269961,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_318,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1648.0431871789028,0.0,1.0,1648.0431871789028,1648.0431871789028,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_319,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1.812697250218959e-06,0.0,1.0,1.812697250218959e-06,1.812697250218959e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_320,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,482.9360529679385,0.0,1.0,482.9360529679385,482.9360529679385,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_321,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,642.5217689913293,0.0,1.0,642.5217689913293,642.5217689913293,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_322,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,437.4829036572513,0.0,1.0,437.4829036572513,437.4829036572513,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_323,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0326313699184032,0.0,1.0,0.0326313699184032,0.0326313699184032,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_324,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0165842559090052,0.0,1.0,0.0165842559090052,0.0165842559090052,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_328,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,445.8236598359049,0.0,1.0,445.8236598359049,445.8236598359049,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_329,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,404.0257764708487,0.0,1.0,404.0257764708487,404.0257764708487,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_330,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,724.1565662058019,0.0,1.0,724.1565662058019,724.1565662058019,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_331,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4535.45598330723,0.0,1.0,4535.45598330723,4535.45598330723,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_332,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5.622999999999999,0.0,0.9,5.622999999999999,5.622999999999999,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_334,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3584.754584812077,0.0,1.0,3584.754584812077,3584.754584812077,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_335,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,445.1402176317027,0.0,1.0,445.1402176317027,445.1402176317027,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_336,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1.6860284728386128e-06,0.0,1.0,1.6860284728386128e-06,1.6860284728386128e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_337,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,535.0150107531393,0.0,1.0,535.0150107531393,535.0150107531393,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_338,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,711.8101641685547,0.0,1.0,711.8101641685547,711.8101641685547,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_339,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,484.6602655968772,0.0,1.0,484.6602655968772,484.6602655968772,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_340,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.5554929175596764,0.0,1.0,0.5554929175596764,0.5554929175596764,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_341,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0257405914389342,0.0,1.0,0.0257405914389342,0.0257405914389342,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_345,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,425.582768823272,0.0,1.0,425.582768823272,425.582768823272,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_346,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,385.682553871334,0.0,1.0,385.682553871334,385.682553871334,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_347,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3813.6224218633615,0.0,1.0,3813.6224218633615,3813.6224218633615,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_348,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,252.13286087150416,0.0,1.0,252.13286087150416,252.13286087150416,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_349,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,123.14,0.0,0.9,123.14,123.14,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_351,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4186.868241621529,0.0,1.0,4186.868241621529,4186.868241621529,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_352,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0006346476058017,0.0,1.0,0.0006346476058017,0.0006346476058017,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_353,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,520.5011291082147,0.0,1.0,520.5011291082147,520.5011291082147,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_354,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,692.5001854413156,0.0,1.0,692.5001854413156,692.5001854413156,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_355,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,471.51242482527584,0.0,1.0,471.51242482527584,471.51242482527584,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_356,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.076764037978339,0.0,1.0,0.076764037978339,0.076764037978339,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_357,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0196527064088528,0.0,1.0,0.0196527064088528,0.0196527064088528,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_362,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,545.1293020659568,0.0,1.0,545.1293020659568,545.1293020659568,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_363,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,766.5508564193384,0.0,1.0,766.5508564193384,766.5508564193384,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_364,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,750.0007075483093,0.0,1.0,750.0007075483093,750.0007075483093,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_365,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,300.00000490866245,0.0,1.0,300.00000490866245,300.00000490866245,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_366,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1113.9955479698624,0.0,1.0,1113.9955479698624,1113.9955479698624,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_367,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,13.61546460354193,0.0,1.0,13.61546460354193,13.61546460354193,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_368,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2000.0,0.0,1.0,2000.0,2000.0,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_369,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_370,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,702.1575328595449,0.0,1.0,702.1575328595449,702.1575328595449,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_371,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,636.3272467715888,0.0,1.0,636.3272467715888,636.3272467715888,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_372,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3801.5435486909137,0.0,1.0,3801.5435486909137,3801.5435486909137,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_373,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,726.8998906217467,0.0,1.0,726.8998906217467,726.8998906217467,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_374,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,589.5620158872706,0.0,1.0,589.5620158872706,589.5620158872706,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_375,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,415.9873357546387,0.0,1.0,415.9873357546387,415.9873357546387,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_377,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,720.490941934482,0.0,1.0,720.490941934482,720.490941934482,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
