name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_427,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,505.2418689883618,0.0,1.0,505.2418689883618,505.2418689883618,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_428,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1429.6331255739972,0.0,1.0,1429.6331255739972,1429.6331255739972,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_430,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4308.6127542789245,0.0,1.0,4308.6127542789245,4308.6127542789245,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_431,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,61.94701018585815,0.0,1.0,61.94701018585815,61.94701018585815,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_432,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,508.7182896210431,0.0,1.0,508.7182896210431,508.7182896210431,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_433,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,676.8237189101638,0.0,1.0,676.8237189101638,676.8237189101638,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_434,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,460.83856507138313,0.0,1.0,460.83856507138313,460.83856507138313,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_435,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0391748469808097,0.0,1.0,0.0391748469808097,0.0391748469808097,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_436,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0562486095946183,0.0,1.0,0.0562486095946183,0.0562486095946183,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_441,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,389.2272630912773,0.0,1.0,389.2272630912773,389.2272630912773,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_442,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,274.6337349631945,0.0,1.0,274.6337349631945,274.6337349631945,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_443,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,463.5625282632393,0.0,1.0,463.5625282632393,463.5625282632393,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_444,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,420.1015496133724,0.0,1.0,420.1015496133724,420.1015496133724,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_445,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4278.755884338014,0.0,1.0,4278.755884338014,4278.755884338014,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_446,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,65.72744000000002,0.0,0.9,65.72744000000002,65.72744000000002,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_448,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,14.998807080759343,0.0,1.0,14.998807080759343,14.998807080759343,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_449,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4888.714148660799,0.0,1.0,4888.714148660799,4888.714148660799,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_450,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,66.40323818459176,0.0,1.0,66.40323818459176,66.40323818459176,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_451,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,545.3135131657411,0.0,1.0,545.3135131657411,545.3135131657411,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_452,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,725.511795983866,0.0,1.0,725.511795983866,725.511795983866,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_453,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,493.9894998854463,0.0,1.0,493.9894998854463,493.9894998854463,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_454,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0410091700413534,0.0,1.0,0.0410091700413534,0.0410091700413534,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_455,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1832.1061081643688,0.0,1.0,1832.1061081643688,1832.1061081643688,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_456,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0626329625049036,0.0,1.0,0.0626329625049036,0.0626329625049036,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_462,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,321.93493470395714,0.0,1.0,321.93493470395714,321.93493470395714,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_463,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,227.15313626976325,0.0,1.0,227.15313626976325,227.15313626976325,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_464,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,383.41859992636194,0.0,1.0,383.41859992636194,383.41859992636194,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_465,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,347.47145958046104,0.0,1.0,347.47145958046104,347.47145958046104,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_466,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0435390756857839,0.0,1.0,0.0435390756857839,0.0435390756857839,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_467,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,67.659,0.0,0.9,67.659,67.659,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_469,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3887.3264606153166,0.0,1.0,3887.3264606153166,3887.3264606153166,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_470,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,66.84335350031088,0.0,1.0,66.84335350031088,66.84335350031088,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_471,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,548.9278072208847,0.0,1.0,548.9278072208847,548.9278072208847,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_472,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,730.320429747475,0.0,1.0,730.320429747475,730.320429747475,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_473,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,497.2636313655632,0.0,1.0,497.2636313655632,497.2636313655632,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_474,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0300395467104705,0.0,1.0,0.0300395467104705,0.0300395467104705,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_475,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,11210.477328813511,0.0,1.0,11210.477328813511,11210.477328813511,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_476,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0470816013136567,0.0,1.0,0.0470816013136567,0.0470816013136567,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_481,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,429.1279081735627,0.0,1.0,429.1279081735627,429.1279081735627,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_482,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,302.7871153285855,0.0,1.0,302.7871153285855,302.7871153285855,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_483,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,511.083464404192,0.0,1.0,511.083464404192,511.083464404192,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_484,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,463.1671934346616,0.0,1.0,463.1671934346616,463.1671934346616,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_485,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2094.8694811957453,0.0,1.0,2094.8694811957453,2094.8694811957453,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_486,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.375,0.0,0.9,0.375,0.375,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_488,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,7185.184706275084,0.0,1.0,7185.184706275084,7185.184706275084,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_489,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,65.03817455041096,0.0,1.0,65.03817455041096,65.03817455041096,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_490,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,534.1034025385962,0.0,1.0,534.1034025385962,534.1034025385962,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_491,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,710.5973159683931,0.0,1.0,710.5973159683931,710.5973159683931,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_492,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,483.8344710706887,0.0,1.0,483.8344710706887,483.8344710706887,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_493,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.038113184720299,0.0,1.0,0.038113184720299,0.038113184720299,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_494,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0608976947404055,0.0,1.0,0.0608976947404055,0.0608976947404055,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_500,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,13.638372917575756,0.0,1.0,13.638372917575756,13.638372917575756,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_501,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,546.0463556874394,0.0,1.0,546.0463556874394,546.0463556874394,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_502,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,767.84039526,0.0,1.0,767.84039526,767.84039526,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_503,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_504,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4000.0007810701054,0.0,1.0,4000.0007810701054,4000.0007810701054,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_505,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,514.0728341817764,0.0,1.0,514.0728341817764,514.0728341817764,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_506,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,362.72315914660845,0.0,1.0,362.72315914660845,362.72315914660845,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_507,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,612.251312593354,0.0,1.0,612.251312593354,612.251312593354,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_508,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,554.8501208744831,0.0,1.0,554.8501208744831,554.8501208744831,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_509,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4877.601165211831,0.0,1.0,4877.601165211831,4877.601165211831,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_510,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,19.9,0.0,0.9,19.9,19.9,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_512,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1950.494898464038,0.0,1.0,1950.494898464038,1950.494898464038,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_513,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,59.85897237548215,0.0,1.0,59.85897237548215,59.85897237548215,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_514,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,491.57100486312527,0.0,1.0,491.57100486312527,491.57100486312527,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_515,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,654.010131752307,0.0,1.0,654.010131752307,654.010131752307,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_516,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,445.305145988669,0.0,1.0,445.305145988669,445.305145988669,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_517,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0351018225063943,0.0,1.0,0.0351018225063943,0.0351018225063943,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_518,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0494111266962602,0.0,1.0,0.0494111266962602,0.0494111266962602,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_523,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,209.87830480399148,0.0,1.0,209.87830480399148,209.87830480399148,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_524,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,148.08742398537208,0.0,1.0,148.08742398537208,148.08742398537208,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_525,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,249.9612098850467,0.0,1.0,249.9612098850467,249.9612098850467,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_526,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,226.52627471662728,0.0,1.0,226.52627471662728,226.52627471662728,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_527,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0121458494438891,0.0,1.0,0.0121458494438891,0.0121458494438891,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_528,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,316.7048,0.0,0.9,316.7048,316.7048,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_530,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4650.451386363924,0.0,1.0,4650.451386363924,4650.451386363924,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_531,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,69.390413065193,0.0,1.0,69.390413065193,69.390413065193,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_532,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,569.8446485909876,0.0,1.0,569.8446485909876,569.8446485909876,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_533,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,758.1492195763466,0.0,1.0,758.1492195763466,758.1492195763466,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_534,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,516.2118137284072,0.0,1.0,516.2118137284072,516.2118137284072,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_535,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0292971190013682,0.0,1.0,0.0292971190013682,0.0292971190013682,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_536,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.048226561951822,0.0,1.0,0.048226561951822,0.048226561951822,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_541,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,255.9190178785398,0.0,1.0,255.9190178785398,255.9190178785398,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 7
powerplant_542,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,180.5731571059392,0.0,1.0,180.5731571059392,180.5731571059392,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 7
powerplant_543,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,304.79485433835146,0.0,1.0,304.79485433835146,304.79485433835146,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 7
