name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_333,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0044748474085188,0.0,1.0,0.0044748474085188,0.0044748474085188,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_334,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0040180222950092,0.0,1.0,0.0040180222950092,0.0040180222950092,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_338,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,264.1244910247951,0.0,1.0,264.1244910247951,264.1244910247951,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_339,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,445.8236598359049,0.0,1.0,445.8236598359049,445.8236598359049,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_340,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,404.0258063233814,0.0,1.0,404.0258063233814,404.0258063233814,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_341,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,590.3306379202979,0.0,1.0,590.3306379202979,590.3306379202979,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_342,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5.622999999999999,0.0,0.9,5.622999999999999,5.622999999999999,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_344,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3663.847597706457,0.0,1.0,3663.847597706457,3663.847597706457,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_345,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,366.0472042711776,0.0,1.0,366.0472042711776,366.0472042711776,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_346,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,65.14918177091776,0.0,1.0,65.14918177091776,65.14918177091776,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_347,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,535.0150107531393,0.0,1.0,535.0150107531393,535.0150107531393,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_348,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,711.8101641685547,0.0,1.0,711.8101641685547,711.8101641685547,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_349,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,484.660346975782,0.0,1.0,484.660346975782,484.660346975782,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_350,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0238352734588794,0.0,1.0,0.0238352734588794,0.0238352734588794,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_351,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0112054424558398,0.0,1.0,0.0112054424558398,0.0112054424558398,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 24
powerplant_355,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,252.13294477404708,0.0,1.0,252.13294477404708,252.13294477404708,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_356,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,425.582768823272,0.0,1.0,425.582768823272,425.582768823272,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_357,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,385.6825845821135,0.0,1.0,385.6825845821135,385.6825845821135,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_358,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3813.622365945608,0.0,1.0,3813.622365945608,3813.622365945608,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_359,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,123.14,0.0,0.9,123.14,123.14,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_361,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4186.865970808647,0.0,1.0,4186.865970808647,4186.865970808647,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_362,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0029060600892965,0.0,1.0,0.0029060600892965,0.0029060600892965,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_363,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,63.38181544570811,0.0,1.0,63.38181544570811,63.38181544570811,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_364,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,520.5011291082147,0.0,1.0,520.5011291082147,520.5011291082147,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_365,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,692.5001854413156,0.0,1.0,692.5001854413156,692.5001854413156,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_366,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,471.5124805743922,0.0,1.0,471.5124805743922,471.5124805743922,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_367,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0064314103863038,0.0,1.0,0.0064314103863038,0.0064314103863038,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_368,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,12.034395656112892,0.0,1.0,12.034395656112892,12.034395656112892,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_369,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0066537128518042,0.0,1.0,0.0066537128518042,0.0066537128518042,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 25
powerplant_374,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,13.615468050351716,0.0,1.0,13.615468050351716,13.615468050351716,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_375,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,545.1293020659568,0.0,1.0,545.1293020659568,545.1293020659568,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_376,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,766.5508719836293,0.0,1.0,766.5508719836293,766.5508719836293,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_377,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,750.0010981463203,0.0,1.0,750.0010981463203,750.0010981463203,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_378,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,300.00000058256444,0.0,1.0,300.00000058256444,300.00000058256444,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_379,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1113.9951457628424,0.0,1.0,1113.9951457628424,1113.9951457628424,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_380,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2000.0,0.0,1.0,2000.0,2000.0,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_381,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_382,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,415.9873458802402,0.0,1.0,415.9873458802402,415.9873458802402,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_383,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,702.1575328595449,0.0,1.0,702.1575328595449,702.1575328595449,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_384,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,636.3272989478118,0.0,1.0,636.3272989478118,636.3272989478118,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_385,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3810.145239978545,0.0,1.0,3810.145239978545,3810.145239978545,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_386,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,718.2981519129182,0.0,1.0,718.2981519129182,718.2981519129182,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_387,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,589.5620110502681,0.0,1.0,589.5620110502681,589.5620110502681,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_389,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,601.8715446851669,0.0,1.0,601.8715446851669,601.8715446851669,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_390,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,778.194820488295,0.0,1.0,778.194820488295,778.194820488295,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_391,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,62.96175890833751,0.0,1.0,62.96175890833751,62.96175890833751,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_392,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,517.051560798232,0.0,1.0,517.051560798232,517.051560798232,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_393,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,687.9107108738956,0.0,1.0,687.9107108738956,687.9107108738956,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_394,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,468.387532223583,0.0,1.0,468.387532223583,468.387532223583,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_395,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0060960771241834,0.0,1.0,0.0060960771241834,0.0060960771241834,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_396,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0063313198058762,0.0,1.0,0.0063313198058762,0.0063313198058762,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_400,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,209.57481797677056,0.0,1.0,209.57481797677056,209.57481797677056,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_401,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,353.74762861758336,0.0,1.0,353.74762861758336,353.74762861758336,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_402,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,320.5822961637706,0.0,1.0,320.5822961637706,320.5822961637706,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_403,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,7037.71524060224,0.0,1.0,7037.71524060224,7037.71524060224,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_404,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,90.785,0.0,0.9,90.785,90.785,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_406,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4204.875662854136,0.0,1.0,4204.875662854136,4204.875662854136,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_407,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0002786681581918,0.0,1.0,0.0002786681581918,0.0002786681581918,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_408,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,69.16284607896556,0.0,1.0,69.16284607896556,69.16284607896556,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_409,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,567.9758338142856,0.0,1.0,567.9758338142856,567.9758338142856,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_410,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,755.6628569019007,0.0,1.0,755.6628569019007,755.6628569019007,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_411,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,514.5189390219078,0.0,1.0,514.5189390219078,514.5189390219078,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_412,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0154927132728197,0.0,1.0,0.0154927132728197,0.0154927132728197,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_413,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,8116.9792774774705,0.0,1.0,8116.9792774774705,8116.9792774774705,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_414,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.010553292965929,0.0,1.0,0.010553292965929,0.010553292965929,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_419,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2000.000020582499,0.0,1.0,2000.000020582499,2000.000020582499,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_420,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_421,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,330.29267118515986,0.0,1.0,330.29267118515986,330.29267118515986,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_422,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,557.5109181030908,0.0,1.0,557.5109181030908,557.5109181030908,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_423,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,505.2419001586034,0.0,1.0,505.2419001586034,505.2419001586034,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_424,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2561.5878185041697,0.0,1.0,2561.5878185041697,2561.5878185041697,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_425,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2993.758728404315,0.0,1.0,2993.758728404315,2993.758728404315,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_427,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4200.174351204922,0.0,1.0,4200.174351204922,4200.174351204922,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_428,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1748.68058619269,0.0,1.0,1748.68058619269,1748.68058619269,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_429,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,61.94701018585815,0.0,1.0,61.94701018585815,61.94701018585815,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_430,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,508.7182896210431,0.0,1.0,508.7182896210431,508.7182896210431,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_431,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,676.8237189101638,0.0,1.0,676.8237189101638,676.8237189101638,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_432,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,460.8386128493227,0.0,1.0,460.8386128493227,460.8386128493227,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_433,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0105329155380576,0.0,1.0,0.0105329155380576,0.0105329155380576,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_434,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0082915209366878,0.0,1.0,0.0082915209366878,0.0082915209366878,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_438,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,274.6337349631945,0.0,1.0,274.6337349631945,274.6337349631945,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_439,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,463.5625282632393,0.0,1.0,463.5625282632393,463.5625282632393,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_440,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,420.10158019172286,0.0,1.0,420.10158019172286,420.10158019172286,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_441,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4278.76108540902,0.0,1.0,4278.76108540902,4278.76108540902,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_442,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,389.2273486077581,0.0,1.0,389.2273486077581,389.2273486077581,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
