name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_207,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1739.1088276033684,0.0,1.0,1739.1088276033684,1739.1088276033684,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_208,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2700.784458035784,0.0,1.0,2700.784458035784,2700.784458035784,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_209,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0015699548818405,0.0,1.0,0.0015699548818405,0.0015699548818405,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_210,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,513.8335408181204,0.0,1.0,513.8335408181204,513.8335408181204,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_211,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,683.629299540938,0.0,1.0,683.629299540938,683.629299540938,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_212,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,465.4723618951896,0.0,1.0,465.4723618951896,465.4723618951896,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_213,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.9699876108135064,0.0,1.0,0.9699876108135064,0.9699876108135064,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_214,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.4664644784382035,0.0,1.0,0.4664644784382035,0.4664644784382035,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_218,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,514.6624253827697,0.0,1.0,514.6624253827697,514.6624253827697,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_219,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,723.7088876997708,0.0,1.0,723.7088876997708,723.7088876997708,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_220,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.3676041383364575,0.0,1.0,0.3676041383364575,0.3676041383364575,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_221,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,641.6561881851164,0.0,1.0,641.6561881851164,641.6561881851164,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_222,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,581.498151759905,0.0,1.0,581.498151759905,581.498151759905,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_223,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,7836.640539242543,0.0,1.0,7836.640539242543,7836.640539242543,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_224,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,538.7624278568418,0.0,1.0,538.7624278568418,538.7624278568418,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_225,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,380.1413241270955,0.0,1.0,380.1413241270955,380.1413241270955,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_226,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.475,0.0,0.9,0.475,0.475,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_228,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,668.0153738673132,0.0,1.0,668.0153738673132,668.0153738673132,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_229,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1330.1162110621808,0.0,1.0,1330.1162110621808,1330.1162110621808,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_230,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0008270923703443,0.0,1.0,0.0008270923703443,0.0008270923703443,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_231,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,509.0128603862431,0.0,1.0,509.0128603862431,509.0128603862431,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_232,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,677.2156302781106,0.0,1.0,677.2156302781106,677.2156302781106,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_233,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,461.1053937854187,0.0,1.0,461.1053937854187,461.1053937854187,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_234,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.6061897555919638,0.0,1.0,0.6061897555919638,0.6061897555919638,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_235,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.3610099833613684,0.0,1.0,0.3610099833613684,0.3610099833613684,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 2
powerplant_239,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,548.9867749306663,0.0,1.0,548.9867749306663,548.9867749306663,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_240,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,497.5168964325578,0.0,1.0,497.5168964325578,497.5168964325578,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_241,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1078.1173723960428,0.0,1.0,1078.1173723960428,1078.1173723960428,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_242,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,460.9531660648971,0.0,1.0,460.9531660648971,460.9531660648971,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_243,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,325.23137806412285,0.0,1.0,325.23137806412285,325.23137806412285,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_244,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,16.724,0.0,0.9,16.724,16.724,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_246,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,10010.442969651516,0.0,1.0,10010.442969651516,10010.442969651516,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_247,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0033658083035996,0.0,1.0,0.0033658083035996,0.0033658083035996,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_248,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,521.0360211442447,0.0,1.0,521.0360211442447,521.0360211442447,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_249,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,693.2118319938917,0.0,1.0,693.2118319938917,693.2118319938917,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_250,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,471.99695322514407,0.0,1.0,471.99695322514407,471.99695322514407,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_251,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,35.85657904626956,0.0,1.0,35.85657904626956,35.85657904626956,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_252,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.8067088412929351,0.0,1.0,0.8067088412929351,0.8067088412929351,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 20
powerplant_256,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,347.2895562866861,0.0,1.0,347.2895562866861,347.2895562866861,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_257,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,314.72966255182314,0.0,1.0,314.72966255182314,314.72966255182314,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_258,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.2308431317496769,0.0,1.0,0.2308431317496769,0.2308431317496769,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_259,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,23.467029999999998,0.0,0.9,23.467029999999998,23.467029999999998,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_261,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,7993.774272196026,0.0,1.0,7993.774272196026,7993.774272196026,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_262,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,706.6139693872786,0.0,1.0,706.6139693872786,706.6139693872786,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_263,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6.169639131413078e-05,0.0,1.0,6.169639131413078e-05,6.169639131413078e-05,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_264,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,566.131311394774,0.0,1.0,566.131311394774,566.131311394774,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_265,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,753.2088139687932,0.0,1.0,753.2088139687932,753.2088139687932,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_266,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,512.8479475303376,0.0,1.0,512.8479475303376,512.8479475303376,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_267,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6.898141174176723,0.0,1.0,6.898141174176723,6.898141174176723,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_268,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,7571.688003823545,0.0,1.0,7571.688003823545,7571.688003823545,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_269,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.9039219785435176,0.0,1.0,0.9039219785435176,0.9039219785435176,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 21
powerplant_274,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,591.1267534403931,0.0,1.0,591.1267534403931,591.1267534403931,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_275,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,831.2316541019798,0.0,1.0,831.2316541019798,831.2316541019798,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_276,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1071.7525515151465,0.0,1.0,1071.7525515151465,1071.7525515151465,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_277,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2700.0000076857523,0.0,1.0,2700.0000076857523,2700.0000076857523,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_278,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2.447461741182397,0.0,1.0,2.447461741182397,2.447461741182397,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_279,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,720.9645759876552,0.0,1.0,720.9645759876552,720.9645759876552,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_280,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,653.3710371178837,0.0,1.0,653.3710371178837,653.3710371178837,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_281,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2364.865081639002,0.0,1.0,2364.865081639002,2364.865081639002,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_282,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1753.2994374727152,0.0,1.0,1753.2994374727152,1753.2994374727152,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_283,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,605.3532080910868,0.0,1.0,605.3532080910868,605.3532080910868,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_284,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,427.1293244464279,0.0,1.0,427.1293244464279,427.1293244464279,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_286,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2479.196857755464,0.0,1.0,2479.196857755464,2479.196857755464,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_287,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0095444543877687,0.0,1.0,0.0095444543877687,0.0095444543877687,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_288,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,490.7547553412441,0.0,1.0,490.7547553412441,490.7547553412441,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_289,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,652.9241534255403,0.0,1.0,652.9241534255403,652.9241534255403,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_290,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,444.5657129583914,0.0,1.0,444.5657129583914,444.5657129583914,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_291,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.6462771838665796,0.0,1.0,0.6462771838665796,0.6462771838665796,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_292,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.3673817423337704,0.0,1.0,0.3673817423337704,0.3673817423337704,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 22
powerplant_296,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,518.8579315199695,0.0,1.0,518.8579315199695,518.8579315199695,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_297,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,729.608530617,0.0,1.0,729.608530617,729.608530617,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_298,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_299,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,62.88322823724804,0.0,1.0,62.88322823724804,62.88322823724804,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_300,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,980.0,0.0,1.0,980.0,980.0,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_301,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4000.0,0.0,1.0,4000.0,4000.0,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_302,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_303,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,782.0506262492158,0.0,1.0,782.0506262492158,782.0506262492158,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_304,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,708.7307996682166,0.0,1.0,708.7307996682166,708.7307996682166,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_305,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3302.250372186026,0.0,1.0,3302.250372186026,3302.250372186026,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_306,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,329.3214900305894,0.0,1.0,329.3214900305894,329.3214900305894,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_307,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,656.6437128544094,0.0,1.0,656.6437128544094,656.6437128544094,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_308,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,463.31926180340383,0.0,1.0,463.31926180340383,463.31926180340383,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_310,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,48.541761407670535,0.0,1.0,48.541761407670535,48.541761407670535,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_311,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1565.0027672578556,0.0,1.0,1565.0027672578556,1565.0027672578556,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
powerplant_312,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,34.497397698476746,0.0,1.0,34.497397698476746,34.497397698476746,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 23
